likelihoods
-2382.5292463646447
-2370.5657338736232
-2368.920679207238
-2368.0580032074768
-2367.4616730015305
-2367.023898847442
-2366.7169979390146
-2366.5254936260208
-2366.405437396371
-2366.3294584244477
-2366.2807268090596
-2366.248489129868
-2366.225970735302
-2366.209559519365
-2366.1968659131044
-2366.1865875180474
-2366.1778983297854
