likelihoods
-2281.02141580383
-2265.3243579960163
-2262.670777614713
-2261.623518132653
-2261.128575552074
-2260.8569754510827
-2260.6875774028777
-2260.5705298739176
-2260.4808691302073
-2260.407557096409
-2260.3475549449386
-2260.296674479354
-2260.2533972545625
-2260.2177863970105
-2260.1877950527005
-2260.1640373585587
-2260.1434602819136
-2260.1269114938477
-2260.1138724952607
-2260.1029150983836
-2260.093855343268
