likelihoods
-2309.467091426475
-2300.9328091538355
-2300.293039628379
-2299.9506328999696
-2299.7824020992766
-2299.6884940556088
-2299.619604584903
-2299.5671028830175
-2299.526138778032
-2299.493790451865
-2299.4681568964065
-2299.4476626321066
-2299.431109239561
-2299.417643609182
-2299.406641230499
-2299.3975655901354
