likelihoods
-2319.7149433994
-2313.2041843164625
-2312.2365864729336
-2311.892273316984
-2311.7011267163452
-2311.5823527656084
-2311.506700607045
-2311.4586725186346
-2311.4267166755226
-2311.407504093782
-2311.394209800457
-2311.385797924413
