likelihoods
-2303.513866937432
-2293.793722963562
-2292.0064244401574
-2291.1811952799376
-2290.6555372624653
-2290.269751995481
-2289.9701969490284
-2289.72548467066
-2289.5298365314165
-2289.3689376267675
-2289.2342021434665
-2289.1219287075883
-2289.026648438673
-2288.944211844323
-2288.872544037107
-2288.8117966151485
-2288.75857281311
-2288.712497036903
-2288.6736268804925
-2288.639927670621
-2288.610576188889
-2288.586073287058
-2288.564465910891
-2288.5458803403562
-2288.530760039907
-2288.5173225782546
-2288.5060520298493
-2288.4966148860567
