likelihoods
-2330.3505709380106
-2323.617375450104
-2322.467624873975
-2321.908327187721
-2321.577135266088
-2321.3545895084553
-2321.20885028664
-2321.101066525821
-2321.0207285988263
-2320.9596398858002
-2320.913335408217
-2320.8779253402445
-2320.8508141092702
-2320.830246471787
-2320.8144367976274
-2320.802222020069
-2320.7927334208553
