likelihoods
-2272.8338769949564
-2265.554464395359
-2263.7243582893498
-2262.9959724214095
-2262.5578990048643
-2262.2609691003277
-2262.070201649478
-2261.9311053962133
-2261.8258008987946
-2261.742648499355
-2261.674062919795
-2261.6186810000136
-2261.572027389589
-2261.5321338595054
-2261.4977833566954
-2261.468810497502
-2261.4431199598785
-2261.420329873512
-2261.401045526426
-2261.383152482363
-2261.3676730793863
-2261.3539188511095
-2261.341191047097
-2261.3293103440237
-2261.3192063749775
-2261.3098056687263
