likelihoods
-2303.328558261987
-2295.1879121809766
-2293.878085531272
-2293.193672291126
-2292.7613263864987
-2292.4683146282773
-2292.2505943265983
-2292.0762944498492
-2291.9353954837056
-2291.8165144341324
-2291.713713235538
-2291.6234126759655
-2291.544414286768
-2291.474715500146
-2291.412193031899
-2291.3561152567454
-2291.30918180934
-2291.2677033231835
-2291.226369999456
-2291.190633233684
-2291.159664145756
-2291.1322456705
-2291.1059012742535
-2291.079093162001
-2291.0556858713344
-2291.0328518473198
-2291.012009608234
-2290.996754011667
-2290.9786568273958
-2290.9674428816356
-2290.9515676574683
-2290.9365456164664
-2290.92803547711
