likelihoods
-2244.0502331536027
-2233.477682339281
-2232.0321851406616
-2231.3877136540204
-2231.0664756072574
-2230.8809040790616
-2230.7590926979246
-2230.6752080041215
-2230.6122106741877
-2230.561278463959
-2230.5209692618128
-2230.488703876102
-2230.4596055752454
-2230.4350255217446
-2230.4104544125785
-2230.3908266455555
-2230.372379068609
-2230.3562983437114
-2230.342247035962
-2230.329180580571
-2230.3180479789194
-2230.307525747133
-2230.297404071118
-2230.288238046818
