likelihoods
-2293.2554325856936
-2288.0060061873564
-2286.937669324844
-2286.3599768223944
-2285.972249151906
-2285.6651035046852
-2285.411733428699
-2285.186905255998
-2284.998398667718
-2284.836550324636
-2284.6985184739256
-2284.581238938138
-2284.4820451759297
-2284.3986519473865
-2284.3285168169355
-2284.269763235772
-2284.2205118348465
-2284.178917779497
-2284.1439172085743
-2284.1146895243673
-2284.0897822375464
-2284.0690256178405
-2284.0512764438113
-2284.036366149354
-2284.0236004323096
-2284.012703912138
-2284.003297210277
