likelihoods
-2291.561717699942
-2274.513765669082
-2273.44964693716
-2273.069137729209
-2272.8279072697205
-2272.6459964223013
-2272.4994783008424
-2272.376194914129
-2272.270580227663
-2272.1861463328732
-2272.1140385652766
-2272.052681141717
-2272.000089100783
-2271.954816784231
-2271.91603788269
-2271.8823928848033
-2271.8531775717825
-2271.8277246088096
-2271.7926441916534
-2271.7727612549925
-2271.7553579587575
-2271.7400667424636
-2271.7265704587808
-2271.714753496787
-2271.704251581231
-2271.6948694125604
