likelihoods
-2337.5270375701975
-2329.6819763788894
-2328.1264243663973
-2327.3649016938634
-2326.905780356934
-2326.599682580679
-2326.3695460070635
-2326.1897004373
-2326.0436061153187
-2325.9232557964497
-2325.8213003676874
-2325.7324708382257
-2325.6558110117567
-2325.5879552027463
-2325.5277657270194
-2325.4740145436385
-2325.426677998086
-2325.383722321709
-2325.345530689675
-2325.310393129008
-2325.279569836948
-2325.250832703573
-2325.224975662837
-2325.201559157591
-2325.1803014819934
-2325.160429796499
-2325.14247382504
-2325.125885019641
-2325.11066066227
-2325.0967149216153
-2325.0838778453126
-2325.071900437635
-2325.0607892442445
-2325.050773774792
-2325.0414861252866
