likelihoods
-2303.617074054742
-2296.5907525035245
-2294.8600730780745
-2293.994179984873
-2293.559945016876
-2293.3262163967256
-2293.1742389775786
-2293.065092794356
-2292.9831654257696
-2292.917916737781
-2292.864304128049
-2292.8192177726396
-2292.7810308923354
-2292.74846207296
-2292.7207553644057
-2292.69685081963
-2292.6762049356075
-2292.6583513183014
-2292.642890856537
-2292.629375122193
-2292.6177356423314
-2292.6076774764783
-2292.5989640452644
