likelihoods
-2302.4762681649772
-2296.4188739928372
-2294.8457587089933
-2294.106722377491
-2293.639994682191
-2293.329531161896
-2293.1246497922766
-2292.973299658045
-2292.859280980807
-2292.771038173068
-2292.701932148787
-2292.6466627594273
-2292.6016414373635
-2292.564400560367
-2292.533120000126
-2292.506464167266
-2292.4835587478774
-2292.4635269030887
-2292.4456176480126
-2292.429986064705
-2292.4159286792924
-2292.4032239719086
-2292.391387510816
-2292.3807729230393
-2292.3710962697864
