likelihoods
-2326.1526179610382
-2310.7972243140484
-2309.142397294705
-2308.4352235658444
-2308.062088126424
-2307.850268339669
-2307.7062022851833
-2307.6035142112114
-2307.5286203601554
-2307.4728860281925
-2307.429008285004
-2307.394841106262
-2307.366511184217
-2307.3435433832265
-2307.3241481975847
-2307.3073838378555
-2307.2927285148126
-2307.2797572528643
-2307.2682461154063
-2307.257692355778
-2307.2484926156294
