likelihoods
-2402.752937500216
-2391.2934079030456
-2388.964271711858
-2387.612973412487
-2386.75848985387
-2386.1711264289106
-2385.7682881363544
-2385.459820807213
-2385.2146533504247
-2385.012477867931
-2384.845247694995
-2384.704533221539
-2384.586960144132
-2384.4846870691367
-2384.3968151194968
-2384.323971490732
-2384.260823699546
-2384.20776949726
-2384.1604820302714
-2384.120483646273
-2384.0872733738815
-2384.058688601861
-2384.0317245907763
-2384.008280168648
-2383.9908094177736
-2383.9732392549076
-2383.957937050191
-2383.944457652424
-2383.932628751937
-2383.9230766205264
