likelihoods
-2303.8193512009175
-2293.4210038399683
-2291.581720352959
-2290.5644222992223
-2289.9348667469903
-2289.5676122800614
-2289.3714154276045
-2289.2461790125803
-2289.1571239770074
-2289.0885313967265
-2289.0328223630777
-2288.9867676142017
-2288.9478967777404
-2288.914604835362
-2288.886008107042
-2288.8612932146925
-2288.839769883928
-2288.820934856275
-2288.804427809448
-2288.789868495978
-2288.776949633158
-2288.7654388589553
-2288.7551480807288
-2288.7459175947342
