likelihoods
-2314.16249817872
-2306.7269578882406
-2305.6493245092006
-2305.086244335221
-2304.772460019957
-2304.5460151026573
-2304.400984765574
-2304.2905378443993
-2304.2027036152485
-2304.1319849556926
-2304.0731456536223
-2304.0232466065486
-2303.9808076327286
-2303.944159613624
-2303.912608212236
-2303.884713631938
-2303.8605346984377
-2303.83918380811
-2303.82030629659
-2303.803515662782
-2303.788526939402
-2303.7751307030667
-2303.762939933549
-2303.751943643323
-2303.741917606825
-2303.732914937782
