likelihoods
-2326.2382306098752
-2319.386841007481
-2318.0237495127863
-2317.3196101456124
-2316.9299930723255
-2316.7158523275675
-2316.5803092332576
-2316.486078694336
-2316.4155780926276
-2316.3600874405956
-2316.314051972445
-2316.2750547157307
-2316.2413665515505
-2316.2119111003262
-2316.185923889885
-2316.1627625223373
-2316.142073253395
-2316.1234956788826
-2316.106748337631
-2316.0915978062576
-2316.07785224658
-2316.0653508879477
-2316.053948302657
-2316.0436035654875
-2316.034100344241
