likelihoods
-2267.0018310454525
-2261.6403671056187
-2260.4991453870343
-2259.7891727007363
-2259.288176770513
-2258.9283409712634
-2258.6559169479815
-2258.4464196594995
-2258.323224376326
-2258.2559422621907
-2258.2047211194777
-2258.1643185341973
-2258.1313921662536
-2258.103782916459
-2258.080754732753
-2258.061264970681
-2258.0448871102994
-2258.0309305799856
-2258.019124829427
-2258.009098131529
-2258.000530578309
