likelihoods
-2331.170734334879
-2323.6674183843697
-2323.31141793849
-2323.121937540578
-2322.975115453147
-2322.854688455126
-2322.7527401328553
-2322.6598514327998
-2322.5717159285655
-2322.5024204342008
-2322.4365052336543
-2322.3804242362667
-2322.333457336962
-2322.2999635412216
-2322.272023461508
-2322.249394661594
-2322.230381127887
-2322.2144070762733
-2322.2008479047745
-2322.189241033676
-2322.1792154528384
-2322.170540038768
