likelihoods
-2284.6165338884903
-2274.4992110889907
-2272.2276953524324
-2271.0900886950467
-2270.2961137574057
-2269.700805086129
-2269.218985699354
-2268.8219667582102
-2268.4891916791526
-2268.2064889159374
-2267.9730637315606
-2267.7595008445282
-2267.58747235518
-2267.4393837962753
-2267.31331847934
-2267.205344430846
-2267.1118421984866
-2267.0325440448423
-2266.964356458384
-2266.9055552398404
-2266.8557309178123
-2266.812781411384
-2266.7759250536687
-2266.7444683605045
-2266.7177491364664
-2266.6951478732244
-2266.676041937733
-2266.6591366638568
-2266.6447081021247
-2266.632231022426
-2266.621375335504
-2266.6122087480585
