likelihoods
-2312.1081394932953
-2298.641030654794
-2296.4291206523467
-2295.4307873426587
-2294.9253654162794
-2294.656905890818
-2294.5034358216217
-2294.4049741287417
-2294.339184532804
-2294.2949606384627
-2294.263371788924
-2294.238652456859
-2294.219355224892
-2294.203710601614
-2294.1905975781992
-2294.1734883029885
-2294.163303939992
-2294.15438793828
