likelihoods
-2357.4378123583797
-2350.2679171855257
-2349.240804710283
-2348.6738970310034
-2348.288356563439
-2347.9972795242757
-2347.7672854841585
-2347.5776835666056
-2347.4201821628485
-2347.2860866849715
-2347.1720200699046
-2347.07415640087
-2346.9904893272537
-2346.9187181370125
-2346.8576117913417
-2346.8047620820093
-2346.758826205991
-2346.719175061963
-2346.6846951752686
-2346.654429826351
-2346.627902323713
-2346.604842040604
-2346.584270476259
-2346.5661071961385
-2346.5500271787278
-2346.5356981983914
-2346.522879548317
-2346.511377096991
-2346.501009862798
-2346.491653428918
