likelihoods
-2283.250613720961
-2274.0431415022913
-2272.411374491063
-2271.899207831746
-2271.6191651871504
-2271.422656176963
-2271.277742927943
-2271.1670194970684
-2271.0809468994407
-2271.0088023879307
-2270.95378125762
-2270.907638189513
-2270.8705313065548
-2270.840087199359
-2270.812341843256
-2270.7901648050715
-2270.7703937927363
-2270.7531424374756
-2270.7378713130856
-2270.7242501161136
-2270.712042596292
-2270.7012076310716
-2270.6919377818967
