likelihoods
-2279.0280302467904
-2270.417282301798
-2269.368491780855
-2268.95178272414
-2268.7320057169136
-2268.6053018607427
-2268.52586037377
-2268.4720603952737
-2268.433225460244
-2268.4034516036413
-2268.379491015562
-2268.359498066542
-2268.342465107872
-2268.3274487131384
-2268.3140473810513
-2268.3019621079047
-2268.290982551976
-2268.280954237385
-2268.2717594875076
