likelihoods
-2347.0786171724767
-2334.6467160503453
-2332.167650592726
-2331.157397791584
-2330.6513675116303
-2330.4109800734177
-2330.2604084614622
-2330.157915325275
-2330.0816938469516
-2330.0219192965656
-2329.9723874623764
-2329.9297554463824
-2329.892123558955
-2329.8588824482126
-2329.8286444324267
-2329.801305823847
-2329.7757858060595
-2329.751845926341
-2329.729165754836
-2329.708257553215
-2329.688543907696
-2329.6699261631866
-2329.6523761995536
-2329.6359070870403
-2329.6197547805905
-2329.6046544966694
-2329.5899872411155
-2329.5764291784694
-2329.5633117104217
-2329.5506205907277
-2329.5384432055075
-2329.528422342236
-2329.5192688864445
