likelihoods
-2323.7473118896482
-2317.7504942507708
-2316.517472748356
-2315.9177634261096
-2315.5353128801025
-2315.248355448865
-2315.0163180810105
-2314.8210411737555
-2314.649487175486
-2314.4942899228217
-2314.354152445986
-2314.2363047770164
-2314.1304371963797
-2314.0359131275172
-2313.949868011863
-2313.845201215277
-2313.7554797396015
-2313.6884558324155
-2313.62792370631
-2313.5720980744795
-2313.521665897936
-2313.475780044785
-2313.4342486709756
-2313.3966717332914
-2313.3625121620794
-2313.331633946937
-2313.3038276033094
-2313.2788115608732
-2313.256061993414
-2313.2351905037076
-2313.216328427249
-2313.1991794464066
-2313.1838137596706
-2313.1698661011633
-2313.1571455842795
-2313.145339638191
-2313.1346269765727
-2313.1248802506
