likelihoods
-2325.4434910959963
-2319.4824453203255
-2318.5163197528736
-2318.0090097840493
-2317.73642032154
-2317.536848109342
-2317.3777985466813
-2317.2456903549464
-2317.1333506025835
-2317.0357730947235
-2316.949775967163
-2316.8724178650377
-2316.803511228174
-2316.7399852655644
-2316.68318161543
-2316.6310941360543
-2316.5838173413986
-2316.540723979191
-2316.497707728402
-2316.458597914677
-2316.4215934225313
-2316.389377209437
-2316.3583371431323
-2316.329756586578
-2316.302256015463
-2316.2799995022096
-2316.256029620752
-2316.2364717698956
-2316.215926438219
-2316.1988029382774
-2316.183840454735
-2316.1701160326056
-2316.1575012619023
-2316.1459157860986
-2316.135233421913
-2316.1253559182014
