likelihoods
-2311.321235489832
-2303.166949005171
-2301.7953663786857
-2301.31108283286
-2301.0623436505753
-2300.899808396749
-2300.7774817715836
-2300.675420052066
-2300.588075491384
-2300.511468501334
-2300.447214476677
-2300.3874341666055
-2300.337948103691
-2300.2893625040288
-2300.2449586396365
-2300.209098496877
-2300.177158577199
-2300.1485187795925
-2300.1227037407925
-2300.0995051608097
-2300.078414871051
-2300.0591019712674
-2300.041414884886
-2300.025164178375
-2300.0101930631618
-2299.99628256916
-2299.983418509126
-2299.9714961177124
-2299.9604212779914
-2299.950100763096
-2299.9403707425945
