likelihoods
-2310.5843707952986
-2303.7082566130803
-2302.0658692842007
-2301.2491542543385
-2300.716566528759
-2300.366203690297
-2300.095493593998
-2299.8760390544803
-2299.6937005807167
-2299.5384731065874
-2299.403894431968
-2299.286523103191
-2299.1831369145893
-2299.091130203914
-2299.009133447134
-2298.9357258531236
-2298.86978777913
-2298.8103933289526
-2298.7564246450474
-2298.707672692678
-2298.6635578275436
-2298.623588992349
-2298.58729177877
-2298.554341170485
-2298.524370320196
-2298.497059531193
-2298.472145815801
-2298.449405456824
-2298.4286256239793
-2298.409639605391
-2298.392262779251
-2298.376345509208
-2298.3617556005975
-2298.34837465698
-2298.3360965893025
-2298.3248189078595
-2298.314468116455
-2298.3049629659927
