likelihoods
-2270.940689459394
-2261.127689043491
-2259.7523640911622
-2259.207815341633
-2258.8956169851335
-2258.670015302423
-2258.499488458564
-2258.369396130648
-2258.2694045085154
-2258.1923741746696
-2258.132372720699
-2258.0853625466343
-2258.0483233985287
-2258.019185652973
-2257.996026434737
-2257.977415621755
-2257.9622555634933
-2257.9499066603858
-2257.939949080813
