likelihoods
-2347.396636946239
-2337.4519292821774
-2335.7334616656512
-2335.2389223373443
-2334.987102368489
-2334.8157663432557
-2334.71893556179
-2334.647245927837
-2334.591252705067
-2334.545443009467
-2334.506617479351
-2334.472456840203
-2334.4417841072586
-2334.4134149211313
-2334.3867593984987
-2334.361399221626
-2334.3370472556917
-2334.313504236621
-2334.2906299398246
-2334.2682871205625
-2334.246453606522
-2334.2250744744333
-2334.2041154883827
-2334.183543245273
-2334.1633039458134
-2334.143425211644
-2334.1238947607226
-2334.1047070447075
-2334.08586037497
-2334.067354376596
-2334.0491742287345
-2334.0309849566675
-2334.0130696071183
-2333.9959580352293
-2333.9788350183035
-2333.9620957071593
-2333.945650985671
-2333.929502684842
-2333.9136483876982
-2333.8980879498467
-2333.8828205252607
-2333.8678471330095
-2333.853168365954
-2333.838784677312
-2333.824694529005
-2333.8110980171073
-2333.797906709351
-2333.7850135188946
-2333.772378928322
-2333.7599997008892
-2333.7477706275236
-2333.73586095887
-2333.7242513717647
-2333.7129268750896
-2333.7018806568176
-2333.691110972988
-2333.680622980709
-2333.6704107076976
-2333.6604669798608
