likelihoods
-2325.9901283726804
-2317.3943196325918
-2315.8976777637627
-2315.347446105731
-2315.07402228015
-2314.9066532304023
-2314.7905444277485
-2314.7012998687846
-2314.636300123887
-2314.5828419871427
-2314.5390900202347
-2314.502285997168
-2314.47024683494
-2314.441986284279
-2314.417463251378
-2314.3955343082353
-2314.3761512480787
-2314.3588699789193
-2314.3434288572425
-2314.329624660652
-2314.3172319662403
-2314.3062841982087
-2314.2963729415887
