likelihoods
-2329.4602919859376
-2318.919835502275
-2317.589429615974
-2316.9812560770174
-2316.6696727035664
-2316.5290857346235
-2316.434418344702
-2316.3911711093715
-2316.36231658983
-2316.3417345440903
-2316.3266705247906
-2316.315151164773
-2316.306048148777
