likelihoods
-2362.105144293362
-2352.8069842624623
-2351.812601838358
-2351.4750407277925
-2351.335552112737
-2351.2547693295473
-2351.195155126042
-2351.149460550326
-2351.1098884302082
-2351.0696750975803
-2351.0331725922147
-2350.9963936020145
-2350.959997522743
-2350.924492406203
-2350.8884643919737
-2350.8533001023343
-2350.8174925761223
-2350.781061246348
-2350.7438853288627
-2350.70614128281
-2350.6682253170998
-2350.6305317245124
-2350.592657402748
-2350.5529124617383
-2350.514177073471
-2350.474899760157
-2350.435923777057
-2350.3966957315515
-2350.357952821506
-2350.3189424331213
-2350.2808836804093
-2350.2444002080647
-2350.2072779622195
-2350.1710626425315
-2350.1364385409565
-2350.1030759225005
-2350.0702265317086
-2350.037366841808
-2350.005980886129
-2349.9759805808744
-2349.9482398287682
-2349.9221003075545
-2349.8953942448293
-2349.8704572775127
-2349.847367339133
-2349.8254352224494
-2349.806351535027
-2349.786441041041
-2349.7697505924484
-2349.7532966852996
-2349.737627874365
-2349.723021197916
-2349.709591034767
-2349.697275328694
-2349.6853402202605
-2349.6769605849086
