likelihoods
-2315.2516197070845
-2308.784261635232
-2308.062081101905
-2307.6621436902396
-2307.407227100579
-2307.233136916252
-2307.1056522578406
-2307.010651581747
-2306.9365736756395
-2306.8773950029627
-2306.8294553709234
-2306.7914762712226
-2306.760528433151
-2306.735180234337
-2306.7131058963805
-2306.694513043871
-2306.678772935683
-2306.666175436855
-2306.654623181178
-2306.645224242495
