likelihoods
-2413.174868852393
-2406.2455706962974
-2405.5318957408904
-2405.2167721635196
-2405.0162044422746
-2404.8635471884163
-2404.7429538750075
-2404.6388019639503
-2404.5486917660087
-2404.4663751008256
-2404.3910460143125
-2404.3237289682183
-2404.260142829472
-2404.203058016112
-2404.1495055192095
-2404.098969763795
-2404.0541112273577
-2404.0106855840077
-2403.971310268298
-2403.933634801737
-2403.898182939935
-2403.86555024481
-2403.834904052189
-2403.805732172265
-2403.7777732428062
-2403.750868310196
-2403.724867277887
-2403.701006556865
-2403.676819502596
-2403.653854771413
-2403.6320366613722
-2403.6099509389887
-2403.588776804003
-2403.5682102655824
-2403.5481306306315
-2403.5291993871365
-2403.5106493715393
-2403.4924311670993
-2403.474822736286
-2403.4575681472534
-2403.440262246349
-2403.4235474176417
-2403.407330473224
-2403.3915496202894
-2403.3761539460434
-2403.361106346615
-2403.3463404539125
-2403.331862686787
-2403.317641399815
-2403.3038910700884
-2403.290383220058
-2403.2769565931676
-2403.2638557030778
-2403.250981102091
-2403.238401096477
-2403.226042777943
-2403.2140400775115
-2403.202179747534
-2403.190636376877
-2403.179490999205
-2403.1683379756055
-2403.1573002462433
-2403.147026383928
-2403.136645134966
-2403.126467282761
-2403.1165518450825
