likelihoods
-2302.5080065948796
-2294.953465556286
-2293.120539846878
-2292.171772198062
-2291.4896345932575
-2291.001604251354
-2290.689244426967
-2290.5103384362883
-2290.394899154422
-2290.319696407745
-2290.264641857553
-2290.22329477335
-2290.191201950267
-2290.164469296571
-2290.141662181126
-2290.1220261541657
-2290.1044451331636
-2290.089486412903
-2290.0765809918475
-2290.064682510577
-2290.0542051140355
-2290.04485179764
