likelihoods
-2287.5454676772056
-2284.7969576668356
-2284.3186185204027
-2284.083894442139
-2283.9480414328405
-2283.863102291209
-2283.807381760672
-2283.769154790534
-2283.7425086051944
-2283.723224667557
-2283.7088088329306
-2283.6976655387584
-2283.68881374008
