likelihoods
-2319.133668623124
-2314.3192155294337
-2313.3062267145574
-2312.8385657014924
-2312.6032586649335
-2312.458187625364
-2312.3785935284536
-2312.3263174082654
-2312.289516211248
-2312.2621682308877
-2312.242040438996
-2312.2253739248567
-2312.2122484292054
-2312.2010953429444
-2312.191855186932
