likelihoods
-2323.1328661145567
-2315.034560165058
-2312.9048547889015
-2311.995728488172
-2311.5895886297376
-2311.358019880695
-2311.2121258150723
-2311.1330142206334
-2311.0790630755464
-2311.0410333638415
-2311.0140050525465
-2310.99526225204
-2310.9819347748207
-2310.9726959310237
