likelihoods
-2350.8910676372934
-2337.7503277354945
-2336.010435668548
-2335.1354325253305
-2334.619111613239
-2334.263717351173
-2334.00747201703
-2333.8256214855037
-2333.685788796939
-2333.576690982366
-2333.4917635865704
-2333.424514504861
-2333.3714040248237
-2333.3294922192877
-2333.2963392534907
-2333.2701052078246
-2333.2494865373837
-2333.232765369565
-2333.219419244136
-2333.2087022291994
-2333.199867542695
