likelihoods
-2319.0425470560767
-2311.426970548093
-2310.36336642846
-2309.855048474019
-2309.5697719240325
-2309.386569618682
-2309.2564177406985
-2309.156697291376
-2309.0757846453394
-2309.0071387247935
-2308.9463893014417
-2308.891514973236
-2308.841744669004
-2308.7956228940634
-2308.7519570208547
-2308.7099665002506
-2308.671014252891
-2308.6324603457124
-2308.595511163085
-2308.5590641888434
-2308.5234919906197
-2308.4884048519257
-2308.454936234375
-2308.4205123937463
-2308.3864468167403
-2308.353115820357
-2308.319501411035
-2308.286528647369
-2308.2531733291116
-2308.2196838164095
-2308.1871003302113
-2308.1534993164005
-2308.1195727877903
-2308.085836107215
-2308.0531028360856
-2308.021304783545
-2307.987645563295
-2307.9550379227803
-2307.9221870257084
-2307.8885544153536
-2307.855418151814
-2307.8234709058706
-2307.7921728399724
-2307.762205649436
-2307.731395450325
-2307.7022508887544
-2307.6742277395942
-2307.645750621323
-2307.618143735761
-2307.591256075052
-2307.566420863317
-2307.54121808169
-2307.5180534911688
-2307.495245124088
-2307.474426997608
-2307.4510636194473
-2307.4290089424285
-2307.409065306055
-2307.3909489509233
-2307.3743399322884
-2307.357464771676
-2307.342751633495
-2307.327494687789
-2307.312611491529
-2307.298870334692
-2307.2861146514983
-2307.274753767898
-2307.263637457502
-2307.2516766299277
-2307.242442996549
