likelihoods
-2369.7004517685177
-2358.8391451092584
-2358.0167301952006
-2357.5507762825237
-2357.2486952076006
-2357.055191013666
-2356.9212203383368
-2356.81693993674
-2356.7319183988357
-2356.661754284459
-2356.599989918837
-2356.5453518056784
-2356.497281720637
-2356.4569651701236
-2356.42215146282
-2356.391766633425
-2356.363545615708
-2356.3374100993415
-2356.315118294336
-2356.296110476829
-2356.27914548993
-2356.2647341500283
-2356.248264325969
-2356.234500739379
-2356.2201106020966
-2356.208944451434
-2356.197265947463
-2356.1867287444293
-2356.1769120290887
