likelihoods
-2337.0502418688893
-2329.8695156934764
-2328.1876939690724
-2327.3724441328354
-2326.898538078643
-2326.574672381591
-2326.345436722033
-2326.1915100628294
-2326.0697114355025
-2325.9704572883447
-2325.887883086066
-2325.8182681596927
-2325.7589728747253
-2325.708092065952
-2325.6641119995716
-2325.62602009535
-2325.5929364381955
-2325.5641175378623
-2325.5389909901924
-2325.517064200719
-2325.4979170737333
-2325.4811901621742
-2325.466573928674
-2325.453800306609
-2325.442636485411
-2325.4328797812814
