likelihoods
-2282.843913177086
-2273.1195302538163
-2272.1139028947973
-2271.7502524118
-2271.554562903576
-2271.394580254754
-2271.2716569186905
-2271.1836186474784
-2271.1095784003987
-2271.0492486030334
-2271.000935240084
-2270.961482644673
-2270.9283219515255
-2270.900291718747
-2270.8761790821345
-2270.8552572083836
-2270.837246651844
-2270.8213701275954
-2270.8073698723374
-2270.795045850844
-2270.7840437339746
-2270.7743214874104
