likelihoods
-2294.775419611698
-2288.5266336415802
-2287.3540337539935
-2286.853173982994
-2286.5676572139573
-2286.3992071700595
-2286.3079651327134
-2286.2485479995685
-2286.212437823519
-2286.186838309543
-2286.1678938319374
-2286.153503645509
-2286.142361231093
-2286.133626260292
