likelihoods
-2328.174476614311
-2317.772064268794
-2316.9273966838937
-2316.5265825223987
-2316.2818472122435
-2316.110553796555
-2315.9828188388165
-2315.881654636709
-2315.8032311092525
-2315.7382387192656
-2315.6836759946964
-2315.6365540318848
-2315.595745511201
-2315.56011901077
-2315.528971917217
-2315.5015874000724
-2315.477215361182
-2315.4555886727303
-2315.436212079528
-2315.4188895849875
-2315.403301546246
-2315.3891696744295
-2315.3764042902885
-2315.3648151436964
-2315.3543939483848
-2315.344870952147
