likelihoods
-2344.9298315185247
-2337.5455518457775
-2336.256768871961
-2335.710825916952
-2335.4303246791396
-2335.3092473566176
-2335.241945824696
-2335.199888195794
-2335.170356557676
-2335.1473806744816
-2335.128122677629
-2335.1108875484206
-2335.095211393197
-2335.080404239566
-2335.066072190748
-2335.0517407639986
-2335.0374677628747
-2335.02297505288
-2335.0081511873077
-2334.992738650499
-2334.976600739515
-2334.95954688603
-2334.9415551256125
-2334.9222039015635
-2334.901168551626
-2334.8778898516803
-2334.8520370749366
-2334.822870985161
-2334.7894352397257
-2334.7503526225823
-2334.70366643087
-2334.646243534224
-2334.602211921967
-2334.5847438139417
-2334.574692390561
-2334.5685340193495
