likelihoods
-2280.2475095849504
-2269.3160971385614
-2267.6494927769636
-2267.06338924865
-2266.7718166184914
-2266.5744704197896
-2266.4534115544893
-2266.367381710911
-2266.3046325809737
-2266.2597258688807
-2266.22644838141
-2266.2016361793153
-2266.182916612799
-2266.1687071681076
-2266.1578264791497
-2266.149417953665
