likelihoods
-2479.7892198861487
-2462.9284124299957
-2460.287116937573
-2459.048315027996
-2458.219348814334
-2457.5742008493226
-2457.049511535313
-2456.5882496032805
-2456.224559930648
-2455.892982518406
-2455.638263557448
-2455.437030303499
-2455.258947125616
-2455.118070226074
-2454.991287449554
-2454.877062233498
-2454.7751888283155
-2454.683280579969
-2454.599219100621
-2454.522696137692
-2454.4552780066424
-2454.391165931391
-2454.334453288076
-2454.2808914587613
-2454.2330019572814
-2454.18851833759
-2454.148636775371
-2454.1107436588973
-2454.076978374417
-2454.044601665742
-2454.0154777649063
-2453.9884507015518
-2453.9649509903747
-2453.9416808196506
-2453.9215880320507
-2453.9011676042137
-2453.8834775940268
-2453.8687108817667
-2453.853694776236
-2453.8404128454713
-2453.82795063664
-2453.818305495106
