likelihoods
-2320.772523928158
-2315.585163815742
-2314.5743732182673
-2314.095766410949
-2313.7672815608394
-2313.5062922477396
-2313.2861827311917
-2313.0796433008395
-2312.9012676730454
-2312.7555245063204
-2312.625423924146
-2312.5079381085216
-2312.4014670930305
-2312.304867865668
-2312.2168389166363
-2312.1366713447433
-2312.063047501208
-2311.995550438388
-2311.9338817784173
-2311.877017212972
-2311.824546574052
-2311.776083846348
-2311.7312324184904
-2311.6896524981294
-2311.6511004112945
-2311.615293738161
-2311.5820817947115
-2311.551088394184
-2311.5221223861254
-2311.4950134516457
-2311.469610599892
-2311.4457784681813
-2311.423395484373
-2311.402352325731
-2311.382550210166
-2311.3638996819627
-2311.3463611691545
-2311.3298257694164
-2311.314213480151
-2311.299462993801
-2311.2855186543525
-2311.2723295016217
-2311.2598486640195
-2311.248032910515
-2311.236802724028
-2311.2261732681636
-2311.2161013825416
-2311.2065548461946
