likelihoods
-2316.9592608441462
-2311.6792387087753
-2310.9639017341397
-2310.6111415259084
-2310.370703684948
-2310.174312011368
-2310.0109304431635
-2309.862210841534
-2309.7258598810317
-2309.599574857746
-2309.4912150802365
-2309.3933299874116
-2309.3046252051117
-2309.206448844471
-2309.1286039846896
-2309.0559734085286
-2308.990487531977
-2308.928836305664
-2308.871416449569
-2308.8180237712068
-2308.7681788011405
-2308.7208819032376
-2308.676735271534
-2308.635945378499
-2308.598479382269
-2308.5631118462625
-2308.530087783673
-2308.499151407791
-2308.4698810582668
-2308.4437079324844
-2308.4193498614554
-2308.39575995435
-2308.374383474057
-2308.354122226531
-2308.335532617427
-2308.3179603845083
-2308.3021801387913
-2308.287082160857
-2308.2734491696606
-2308.2608534584356
-2308.2485613161443
-2308.237180544499
-2308.2266887448804
-2308.2169197467365
