likelihoods
-2357.0616479332584
-2348.5046142900064
-2346.8428982620662
-2346.0919416983998
-2345.6327039640555
-2345.3370551900407
-2345.0788750640586
-2344.83396326978
-2344.587431069488
-2344.34525042751
-2344.076496400251
-2343.839602606779
-2343.5883327221263
-2343.328832278181
-2343.084749013175
-2342.8836946284105
-2342.6957077840652
-2342.5193370268134
-2342.3586537095093
-2342.2127591062253
-2342.079372789107
-2341.9612388692926
-2341.8589823953916
-2341.769303899594
-2341.6920705745943
-2341.626761864863
-2341.5715212264977
-2341.526396005409
-2341.4884590952533
-2341.4562090862078
-2341.4295564716044
-2341.4074907175955
-2341.3893341250605
-2341.3744261215907
-2341.3616216870087
-2341.3502502741935
-2341.340349726511
