likelihoods
-2394.783018508023
-2384.63336323747
-2382.9934047514607
-2382.2811699643707
-2381.901408930642
-2381.662822459155
-2381.5009988385955
-2381.3831160345358
-2381.2939278885533
-2381.2206550107676
-2381.162354309662
-2381.115555463007
-2381.0725531215135
-2381.0397558631576
-2381.004810689472
-2380.9847814699883
-2380.9626828380115
-2380.9428762021503
-2380.924976611642
-2380.916889451906
