likelihoods
-2338.986293468767
-2331.022516215585
-2329.9447872572136
-2329.4360673768006
-2329.1184415235766
-2328.8948055155593
-2328.731596814544
-2328.608148664954
-2328.5121315490924
-2328.4347289225366
-2328.3703952325036
-2328.3159002516913
-2328.268810972063
-2328.227691234899
-2328.191130273571
-2328.1582738175866
-2328.128507134813
-2328.10076747298
-2328.0756421488313
-2328.052666316764
-2328.0312215093945
-2328.011382496975
-2327.993424232902
-2327.9767773854383
-2327.9614072520517
-2327.9469872229647
-2327.933012420429
-2327.9202636778773
-2327.9076866221585
-2327.8958796397656
-2327.8847452076143
-2327.874444723645
-2327.8641217146705
-2327.8554048264136
