likelihoods
-2207.827347336536
-2197.3860209828326
-2196.341539829995
-2195.8652891041475
-2195.639387399745
-2195.5140017775625
-2195.430920440658
-2195.3722321565883
-2195.3276190193214
-2195.2913090406796
-2195.259657915491
-2195.2335471275182
-2195.2105702064287
-2195.1904814700542
-2195.1732754458394
-2195.1546444545993
-2195.1382776861924
-2195.122499136366
-2195.1101510783365
-2195.097231550886
-2195.08553671908
-2195.073995082178
-2195.0669458673256
