likelihoods
-2386.244698266622
-2376.377226334071
-2374.6820876423863
-2373.8012845318017
-2373.2903249975457
-2372.9825765572677
-2372.820623201986
-2372.713447980107
-2372.638901209735
-2372.5845989243508
-2372.544490531877
-2372.513789903569
-2372.489682416854
-2372.4704816526128
-2372.4549693477775
-2372.4425543173547
-2372.4325635576474
