likelihoods
-2301.377114083157
-2293.3378466276017
-2291.554790530521
-2290.4657877901845
-2289.7471707382424
-2289.2663460608783
-2288.9204639580494
-2288.683166766574
-2288.505525103607
-2288.370999816123
-2288.2688033499644
-2288.189580763753
-2288.1267866198173
-2288.0763580184434
-2288.035870179615
-2288.0017989350017
-2287.9737653323355
-2287.948879362722
-2287.9280543692557
-2287.9083937528612
-2287.891239433999
-2287.8757335202586
-2287.8610764668488
-2287.8464725623853
-2287.832263229433
-2287.818214231892
-2287.804185683277
-2287.7901323879373
-2287.7752826180335
-2287.759893449871
-2287.7436024343615
-2287.7271484438606
-2287.709363884732
-2287.690274183349
-2287.6708588460515
-2287.649813320133
-2287.6280022663586
-2287.60513410172
-2287.580538956047
-2287.5542718099023
-2287.526749699944
-2287.49867243493
-2287.4694353807304
-2287.438625902905
-2287.4085827543136
-2287.378902835839
-2287.3480048970105
-2287.3161889862786
-2287.28461365705
-2287.2528735912388
-2287.2241934602635
-2287.193328730658
-2287.165787981162
-2287.1381995671973
-2287.1130393831727
-2287.0875664867763
-2287.063899379099
-2287.0420484908636
-2287.022142449284
-2287.002117506936
-2286.986535773679
-2286.969454265928
-2286.9550978124635
-2286.944219139485
-2286.9336489434154
-2286.9221243127563
-2286.915689986802
