likelihoods
-2248.003324955239
-2242.3148109133253
-2241.352729375189
-2240.8660897633167
-2240.556013311228
-2240.3288767732106
-2240.1309942718462
-2239.950373405356
-2239.782947664503
-2239.6230038380277
-2239.497044579363
-2239.405487305611
-2239.3331743377466
-2239.2734121061267
-2239.2277528966106
-2239.1886437689272
-2239.155095413126
-2239.126910128447
-2239.1060666205467
-2239.0906770423203
-2239.0771754994794
-2239.065706978456
-2239.0566019464313
