likelihoods
-2287.5991669888526
-2275.097329583845
-2273.151904295897
-2272.395043173993
-2271.942941328421
-2271.6630873651166
-2271.508324894861
-2271.3852058407538
-2271.2856348564096
-2271.201623177365
-2271.1301759398443
-2271.068427090137
-2271.0148405274167
-2270.9673671603387
-2270.926014749992
-2270.89499926556
-2270.870125111043
-2270.848605705076
-2270.830417172719
-2270.814186814224
-2270.800280830627
-2270.7879385436304
-2270.7768532600257
-2270.7670049112076
