likelihoods
-2276.424134767304
-2261.575959337032
-2258.9124748615855
-2257.544127265219
-2256.7527609449457
-2256.2666399492127
-2255.9260809781617
-2255.665961524077
-2255.450891839443
-2255.282502756508
-2255.151009167499
-2255.0464306721506
-2254.962834106437
-2254.894951043101
-2254.8400293706745
-2254.7945638186534
-2254.756217952794
-2254.7238749215535
-2254.695825209474
-2254.67168813218
-2254.6502848458376
-2254.630998293489
-2254.6138318681255
-2254.5981094223753
-2254.5838190811432
-2254.5707116449803
-2254.5585854504757
-2254.547221589512
-2254.536641969312
-2254.5268100732046
