likelihoods
-2258.3020010576442
-2251.5224859152695
-2250.7612013487205
-2250.4117845992832
-2250.2078095277575
-2250.048164436872
-2249.931261352969
-2249.8501225728087
-2249.7842520631093
-2249.7297168204273
-2249.683757639033
-2249.6445823819276
-2249.6108628392694
-2249.581637937562
-2249.5560889948038
-2249.533650948028
-2249.51386901927
-2249.4962617001033
-2249.4805254990815
-2249.4663715683223
-2249.4535009418532
-2249.4417102040734
-2249.4309057261494
-2249.4207304547513
-2249.4111151818297
